id,input_path,encoded_path,ranking
10264,BigDataCup2022/S1/test/input/10264.jpg,BigDataCup2022/S1/test/enc/10264.jpg,6618
10265,BigDataCup2022/S1/test/input/10265.jpg,BigDataCup2022/S1/test/enc/10265.jpg,8525
10266,BigDataCup2022/S1/test/input/10266.jpg,BigDataCup2022/S1/test/enc/10266.jpg,6699
10267,BigDataCup2022/S1/test/input/10267.jpg,BigDataCup2022/S1/test/enc/10267.jpg,5720
10268,BigDataCup2022/S1/test/input/10268.jpg,BigDataCup2022/S1/test/enc/10268.jpg,4354
10269,BigDataCup2022/S1/test/input/10269.jpg,BigDataCup2022/S1/test/enc/10269.jpg,7353
10270,BigDataCup2022/S1/test/input/10270.jpg,BigDataCup2022/S1/test/enc/10270.jpg,1183
10271,BigDataCup2022/S1/test/input/10271.jpg,BigDataCup2022/S1/test/enc/10271.jpg,7118
10272,BigDataCup2022/S1/test/input/10272.jpg,BigDataCup2022/S1/test/enc/10272.jpg,4506
10273,BigDataCup2022/S1/test/input/10273.jpg,BigDataCup2022/S1/test/enc/10273.jpg,2739
10274,BigDataCup2022/S1/test/input/10274.jpg,BigDataCup2022/S1/test/enc/10274.jpg,1540
10275,BigDataCup2022/S1/test/input/10275.jpg,BigDataCup2022/S1/test/enc/10275.jpg,5011
10276,BigDataCup2022/S1/test/input/10276.jpg,BigDataCup2022/S1/test/enc/10276.jpg,6001
10277,BigDataCup2022/S1/test/input/10277.jpg,BigDataCup2022/S1/test/enc/10277.jpg,449
10278,BigDataCup2022/S1/test/input/10278.jpg,BigDataCup2022/S1/test/enc/10278.jpg,7872
10279,BigDataCup2022/S1/test/input/10279.jpg,BigDataCup2022/S1/test/enc/10279.jpg,6813
10280,BigDataCup2022/S1/test/input/10280.jpg,BigDataCup2022/S1/test/enc/10280.jpg,512
10281,BigDataCup2022/S1/test/input/10281.jpg,BigDataCup2022/S1/test/enc/10281.jpg,6032
10282,BigDataCup2022/S1/test/input/10282.jpg,BigDataCup2022/S1/test/enc/10282.jpg,4684
10283,BigDataCup2022/S1/test/input/10283.jpg,BigDataCup2022/S1/test/enc/10283.jpg,6762
10284,BigDataCup2022/S1/test/input/10284.jpg,BigDataCup2022/S1/test/enc/10284.jpg,6984
10285,BigDataCup2022/S1/test/input/10285.jpg,BigDataCup2022/S1/test/enc/10285.jpg,144
10286,BigDataCup2022/S1/test/input/10286.jpg,BigDataCup2022/S1/test/enc/10286.jpg,3339
10287,BigDataCup2022/S1/test/input/10287.jpg,BigDataCup2022/S1/test/enc/10287.jpg,5650
10288,BigDataCup2022/S1/test/input/10288.jpg,BigDataCup2022/S1/test/enc/10288.jpg,2141
10289,BigDataCup2022/S1/test/input/10289.jpg,BigDataCup2022/S1/test/enc/10289.jpg,6293
10290,BigDataCup2022/S1/test/input/10290.jpg,BigDataCup2022/S1/test/enc/10290.jpg,6476
10291,BigDataCup2022/S1/test/input/10291.jpg,BigDataCup2022/S1/test/enc/10291.jpg,8747
10292,BigDataCup2022/S1/test/input/10292.jpg,BigDataCup2022/S1/test/enc/10292.jpg,2722
10293,BigDataCup2022/S1/test/input/10293.jpg,BigDataCup2022/S1/test/enc/10293.jpg,6883
10294,BigDataCup2022/S1/test/input/10294.jpg,BigDataCup2022/S1/test/enc/10294.jpg,3120
10295,BigDataCup2022/S1/test/input/10295.jpg,BigDataCup2022/S1/test/enc/10295.jpg,1063
10296,BigDataCup2022/S1/test/input/10296.jpg,BigDataCup2022/S1/test/enc/10296.jpg,4349
10297,BigDataCup2022/S1/test/input/10297.jpg,BigDataCup2022/S1/test/enc/10297.jpg,59
10298,BigDataCup2022/S1/test/input/10298.jpg,BigDataCup2022/S1/test/enc/10298.jpg,6655
10299,BigDataCup2022/S1/test/input/10299.jpg,BigDataCup2022/S1/test/enc/10299.jpg,6359
10300,BigDataCup2022/S1/test/input/10300.jpg,BigDataCup2022/S1/test/enc/10300.jpg,2485
10301,BigDataCup2022/S1/test/input/10301.jpg,BigDataCup2022/S1/test/enc/10301.jpg,9049
10302,BigDataCup2022/S1/test/input/10302.jpg,BigDataCup2022/S1/test/enc/10302.jpg,2266
10303,BigDataCup2022/S1/test/input/10303.jpg,BigDataCup2022/S1/test/enc/10303.jpg,8537
10304,BigDataCup2022/S1/test/input/10304.jpg,BigDataCup2022/S1/test/enc/10304.jpg,9407
10305,BigDataCup2022/S1/test/input/10305.jpg,BigDataCup2022/S1/test/enc/10305.jpg,3113
10306,BigDataCup2022/S1/test/input/10306.jpg,BigDataCup2022/S1/test/enc/10306.jpg,5035
10307,BigDataCup2022/S1/test/input/10307.jpg,BigDataCup2022/S1/test/enc/10307.jpg,8754
10308,BigDataCup2022/S1/test/input/10308.jpg,BigDataCup2022/S1/test/enc/10308.jpg,4770
10309,BigDataCup2022/S1/test/input/10309.jpg,BigDataCup2022/S1/test/enc/10309.jpg,229
10310,BigDataCup2022/S1/test/input/10310.jpg,BigDataCup2022/S1/test/enc/10310.jpg,2136
10311,BigDataCup2022/S1/test/input/10311.jpg,BigDataCup2022/S1/test/enc/10311.jpg,2259
10312,BigDataCup2022/S1/test/input/10312.jpg,BigDataCup2022/S1/test/enc/10312.jpg,5653
10313,BigDataCup2022/S1/test/input/10313.jpg,BigDataCup2022/S1/test/enc/10313.jpg,976
10314,BigDataCup2022/S1/test/input/10314.jpg,BigDataCup2022/S1/test/enc/10314.jpg,1515
10315,BigDataCup2022/S1/test/input/10315.jpg,BigDataCup2022/S1/test/enc/10315.jpg,4790
10316,BigDataCup2022/S1/test/input/10316.jpg,BigDataCup2022/S1/test/enc/10316.jpg,6633
10317,BigDataCup2022/S1/test/input/10317.jpg,BigDataCup2022/S1/test/enc/10317.jpg,8914
10318,BigDataCup2022/S1/test/input/10318.jpg,BigDataCup2022/S1/test/enc/10318.jpg,1372
10319,BigDataCup2022/S1/test/input/10319.jpg,BigDataCup2022/S1/test/enc/10319.jpg,1575
10320,BigDataCup2022/S1/test/input/10320.jpg,BigDataCup2022/S1/test/enc/10320.jpg,199
10321,BigDataCup2022/S1/test/input/10321.jpg,BigDataCup2022/S1/test/enc/10321.jpg,705
10322,BigDataCup2022/S1/test/input/10322.jpg,BigDataCup2022/S1/test/enc/10322.jpg,4084
10323,BigDataCup2022/S1/test/input/10323.jpg,BigDataCup2022/S1/test/enc/10323.jpg,8172
10324,BigDataCup2022/S1/test/input/10324.jpg,BigDataCup2022/S1/test/enc/10324.jpg,6321
10325,BigDataCup2022/S1/test/input/10325.jpg,BigDataCup2022/S1/test/enc/10325.jpg,9699
10326,BigDataCup2022/S1/test/input/10326.jpg,BigDataCup2022/S1/test/enc/10326.jpg,4239
10327,BigDataCup2022/S1/test/input/10327.jpg,BigDataCup2022/S1/test/enc/10327.jpg,6091
10328,BigDataCup2022/S1/test/input/10328.jpg,BigDataCup2022/S1/test/enc/10328.jpg,4310
10329,BigDataCup2022/S1/test/input/10329.jpg,BigDataCup2022/S1/test/enc/10329.jpg,791
10330,BigDataCup2022/S1/test/input/10330.jpg,BigDataCup2022/S1/test/enc/10330.jpg,4067
10331,BigDataCup2022/S1/test/input/10331.jpg,BigDataCup2022/S1/test/enc/10331.jpg,2310
10332,BigDataCup2022/S1/test/input/10332.jpg,BigDataCup2022/S1/test/enc/10332.jpg,985
10333,BigDataCup2022/S1/test/input/10333.jpg,BigDataCup2022/S1/test/enc/10333.jpg,5073
10334,BigDataCup2022/S1/test/input/10334.jpg,BigDataCup2022/S1/test/enc/10334.jpg,4629
10335,BigDataCup2022/S1/test/input/10335.jpg,BigDataCup2022/S1/test/enc/10335.jpg,2929
10336,BigDataCup2022/S1/test/input/10336.jpg,BigDataCup2022/S1/test/enc/10336.jpg,4645
10337,BigDataCup2022/S1/test/input/10337.jpg,BigDataCup2022/S1/test/enc/10337.jpg,3109
10338,BigDataCup2022/S1/test/input/10338.jpg,BigDataCup2022/S1/test/enc/10338.jpg,574
10339,BigDataCup2022/S1/test/input/10339.jpg,BigDataCup2022/S1/test/enc/10339.jpg,5267
10340,BigDataCup2022/S1/test/input/10340.jpg,BigDataCup2022/S1/test/enc/10340.jpg,1072
10341,BigDataCup2022/S1/test/input/10341.jpg,BigDataCup2022/S1/test/enc/10341.jpg,169
10342,BigDataCup2022/S1/test/input/10342.jpg,BigDataCup2022/S1/test/enc/10342.jpg,1335
10343,BigDataCup2022/S1/test/input/10343.jpg,BigDataCup2022/S1/test/enc/10343.jpg,7968
10344,BigDataCup2022/S1/test/input/10344.jpg,BigDataCup2022/S1/test/enc/10344.jpg,8655
10345,BigDataCup2022/S1/test/input/10345.jpg,BigDataCup2022/S1/test/enc/10345.jpg,787
10346,BigDataCup2022/S1/test/input/10346.jpg,BigDataCup2022/S1/test/enc/10346.jpg,5382
10347,BigDataCup2022/S1/test/input/10347.jpg,BigDataCup2022/S1/test/enc/10347.jpg,1520
10348,BigDataCup2022/S1/test/input/10348.jpg,BigDataCup2022/S1/test/enc/10348.jpg,7317
10349,BigDataCup2022/S1/test/input/10349.jpg,BigDataCup2022/S1/test/enc/10349.jpg,8657
10350,BigDataCup2022/S1/test/input/10350.jpg,BigDataCup2022/S1/test/enc/10350.jpg,5764
10351,BigDataCup2022/S1/test/input/10351.jpg,BigDataCup2022/S1/test/enc/10351.jpg,541
10352,BigDataCup2022/S1/test/input/10352.jpg,BigDataCup2022/S1/test/enc/10352.jpg,7684
10353,BigDataCup2022/S1/test/input/10353.jpg,BigDataCup2022/S1/test/enc/10353.jpg,5964
10354,BigDataCup2022/S1/test/input/10354.jpg,BigDataCup2022/S1/test/enc/10354.jpg,9801
10355,BigDataCup2022/S1/test/input/10355.jpg,BigDataCup2022/S1/test/enc/10355.jpg,7868
10356,BigDataCup2022/S1/test/input/10356.jpg,BigDataCup2022/S1/test/enc/10356.jpg,6687
10357,BigDataCup2022/S1/test/input/10357.jpg,BigDataCup2022/S1/test/enc/10357.jpg,8471
10358,BigDataCup2022/S1/test/input/10358.jpg,BigDataCup2022/S1/test/enc/10358.jpg,267
10359,BigDataCup2022/S1/test/input/10359.jpg,BigDataCup2022/S1/test/enc/10359.jpg,8085
10360,BigDataCup2022/S1/test/input/10360.jpg,BigDataCup2022/S1/test/enc/10360.jpg,6057
10361,BigDataCup2022/S1/test/input/10361.jpg,BigDataCup2022/S1/test/enc/10361.jpg,3500
10362,BigDataCup2022/S1/test/input/10362.jpg,BigDataCup2022/S1/test/enc/10362.jpg,3262
10363,BigDataCup2022/S1/test/input/10363.jpg,BigDataCup2022/S1/test/enc/10363.jpg,9355
10364,BigDataCup2022/S1/test/input/10364.jpg,BigDataCup2022/S1/test/enc/10364.jpg,3068
10365,BigDataCup2022/S1/test/input/10365.jpg,BigDataCup2022/S1/test/enc/10365.jpg,1672
10366,BigDataCup2022/S1/test/input/10366.jpg,BigDataCup2022/S1/test/enc/10366.jpg,366
10367,BigDataCup2022/S1/test/input/10367.jpg,BigDataCup2022/S1/test/enc/10367.jpg,3723
10368,BigDataCup2022/S1/test/input/10368.jpg,BigDataCup2022/S1/test/enc/10368.jpg,5694
10369,BigDataCup2022/S1/test/input/10369.jpg,BigDataCup2022/S1/test/enc/10369.jpg,5751
10370,BigDataCup2022/S1/test/input/10370.jpg,BigDataCup2022/S1/test/enc/10370.jpg,5532
10371,BigDataCup2022/S1/test/input/10371.jpg,BigDataCup2022/S1/test/enc/10371.jpg,7729
10372,BigDataCup2022/S1/test/input/10372.jpg,BigDataCup2022/S1/test/enc/10372.jpg,8296
10373,BigDataCup2022/S1/test/input/10373.jpg,BigDataCup2022/S1/test/enc/10373.jpg,4081
10374,BigDataCup2022/S1/test/input/10374.jpg,BigDataCup2022/S1/test/enc/10374.jpg,3210
10375,BigDataCup2022/S1/test/input/10375.jpg,BigDataCup2022/S1/test/enc/10375.jpg,7367
10376,BigDataCup2022/S1/test/input/10376.jpg,BigDataCup2022/S1/test/enc/10376.jpg,4633
10377,BigDataCup2022/S1/test/input/10377.jpg,BigDataCup2022/S1/test/enc/10377.jpg,9955
10378,BigDataCup2022/S1/test/input/10378.jpg,BigDataCup2022/S1/test/enc/10378.jpg,6121
10379,BigDataCup2022/S1/test/input/10379.jpg,BigDataCup2022/S1/test/enc/10379.jpg,2520
10380,BigDataCup2022/S1/test/input/10380.jpg,BigDataCup2022/S1/test/enc/10380.jpg,4733
10381,BigDataCup2022/S1/test/input/10381.jpg,BigDataCup2022/S1/test/enc/10381.jpg,4095
10382,BigDataCup2022/S1/test/input/10382.jpg,BigDataCup2022/S1/test/enc/10382.jpg,1445
10383,BigDataCup2022/S1/test/input/10383.jpg,BigDataCup2022/S1/test/enc/10383.jpg,1032
10384,BigDataCup2022/S1/test/input/10384.jpg,BigDataCup2022/S1/test/enc/10384.jpg,4160
10385,BigDataCup2022/S1/test/input/10385.jpg,BigDataCup2022/S1/test/enc/10385.jpg,155
10386,BigDataCup2022/S1/test/input/10386.jpg,BigDataCup2022/S1/test/enc/10386.jpg,3240
10387,BigDataCup2022/S1/test/input/10387.jpg,BigDataCup2022/S1/test/enc/10387.jpg,8249
10388,BigDataCup2022/S1/test/input/10388.jpg,BigDataCup2022/S1/test/enc/10388.jpg,3142
10389,BigDataCup2022/S1/test/input/10389.jpg,BigDataCup2022/S1/test/enc/10389.jpg,641
10390,BigDataCup2022/S1/test/input/10390.jpg,BigDataCup2022/S1/test/enc/10390.jpg,8313
10391,BigDataCup2022/S1/test/input/10391.jpg,BigDataCup2022/S1/test/enc/10391.jpg,8022
10392,BigDataCup2022/S1/test/input/10392.jpg,BigDataCup2022/S1/test/enc/10392.jpg,7261
10393,BigDataCup2022/S1/test/input/10393.jpg,BigDataCup2022/S1/test/enc/10393.jpg,3047
10394,BigDataCup2022/S1/test/input/10394.jpg,BigDataCup2022/S1/test/enc/10394.jpg,4365
10395,BigDataCup2022/S1/test/input/10395.jpg,BigDataCup2022/S1/test/enc/10395.jpg,9589
10396,BigDataCup2022/S1/test/input/10396.jpg,BigDataCup2022/S1/test/enc/10396.jpg,3823
10397,BigDataCup2022/S1/test/input/10397.jpg,BigDataCup2022/S1/test/enc/10397.jpg,9855
10398,BigDataCup2022/S1/test/input/10398.jpg,BigDataCup2022/S1/test/enc/10398.jpg,1894
10399,BigDataCup2022/S1/test/input/10399.jpg,BigDataCup2022/S1/test/enc/10399.jpg,4255
10400,BigDataCup2022/S1/test/input/10400.jpg,BigDataCup2022/S1/test/enc/10400.jpg,5652
10401,BigDataCup2022/S1/test/input/10401.jpg,BigDataCup2022/S1/test/enc/10401.jpg,5238
10402,BigDataCup2022/S1/test/input/10402.jpg,BigDataCup2022/S1/test/enc/10402.jpg,6097
10403,BigDataCup2022/S1/test/input/10403.jpg,BigDataCup2022/S1/test/enc/10403.jpg,7970
10404,BigDataCup2022/S1/test/input/10404.jpg,BigDataCup2022/S1/test/enc/10404.jpg,9568
10405,BigDataCup2022/S1/test/input/10405.jpg,BigDataCup2022/S1/test/enc/10405.jpg,7889
10406,BigDataCup2022/S1/test/input/10406.jpg,BigDataCup2022/S1/test/enc/10406.jpg,1943
10407,BigDataCup2022/S1/test/input/10407.jpg,BigDataCup2022/S1/test/enc/10407.jpg,8259
10408,BigDataCup2022/S1/test/input/10408.jpg,BigDataCup2022/S1/test/enc/10408.jpg,3710
10409,BigDataCup2022/S1/test/input/10409.jpg,BigDataCup2022/S1/test/enc/10409.jpg,9707
10410,BigDataCup2022/S1/test/input/10410.jpg,BigDataCup2022/S1/test/enc/10410.jpg,7668
10411,BigDataCup2022/S1/test/input/10411.jpg,BigDataCup2022/S1/test/enc/10411.jpg,2332
10412,BigDataCup2022/S1/test/input/10412.jpg,BigDataCup2022/S1/test/enc/10412.jpg,7579
10413,BigDataCup2022/S1/test/input/10413.jpg,BigDataCup2022/S1/test/enc/10413.jpg,3423
10414,BigDataCup2022/S1/test/input/10414.jpg,BigDataCup2022/S1/test/enc/10414.jpg,2773
10415,BigDataCup2022/S1/test/input/10415.jpg,BigDataCup2022/S1/test/enc/10415.jpg,7435
10416,BigDataCup2022/S1/test/input/10416.jpg,BigDataCup2022/S1/test/enc/10416.jpg,2864
10417,BigDataCup2022/S1/test/input/10417.jpg,BigDataCup2022/S1/test/enc/10417.jpg,6701
10418,BigDataCup2022/S1/test/input/10418.jpg,BigDataCup2022/S1/test/enc/10418.jpg,9455
10419,BigDataCup2022/S1/test/input/10419.jpg,BigDataCup2022/S1/test/enc/10419.jpg,5416
10420,BigDataCup2022/S1/test/input/10420.jpg,BigDataCup2022/S1/test/enc/10420.jpg,7651
10421,BigDataCup2022/S1/test/input/10421.jpg,BigDataCup2022/S1/test/enc/10421.jpg,1496
10422,BigDataCup2022/S1/test/input/10422.jpg,BigDataCup2022/S1/test/enc/10422.jpg,7053
10423,BigDataCup2022/S1/test/input/10423.jpg,BigDataCup2022/S1/test/enc/10423.jpg,7138
10424,BigDataCup2022/S1/test/input/10424.jpg,BigDataCup2022/S1/test/enc/10424.jpg,8783
10425,BigDataCup2022/S1/test/input/10425.jpg,BigDataCup2022/S1/test/enc/10425.jpg,9072
10426,BigDataCup2022/S1/test/input/10426.jpg,BigDataCup2022/S1/test/enc/10426.jpg,6814
10427,BigDataCup2022/S1/test/input/10427.jpg,BigDataCup2022/S1/test/enc/10427.jpg,4931
10428,BigDataCup2022/S1/test/input/10428.jpg,BigDataCup2022/S1/test/enc/10428.jpg,3133
10429,BigDataCup2022/S1/test/input/10429.jpg,BigDataCup2022/S1/test/enc/10429.jpg,1378
10430,BigDataCup2022/S1/test/input/10430.jpg,BigDataCup2022/S1/test/enc/10430.jpg,5798
10431,BigDataCup2022/S1/test/input/10431.jpg,BigDataCup2022/S1/test/enc/10431.jpg,7403
10432,BigDataCup2022/S1/test/input/10432.jpg,BigDataCup2022/S1/test/enc/10432.jpg,599
10433,BigDataCup2022/S1/test/input/10433.jpg,BigDataCup2022/S1/test/enc/10433.jpg,1046
10434,BigDataCup2022/S1/test/input/10434.jpg,BigDataCup2022/S1/test/enc/10434.jpg,7325
10435,BigDataCup2022/S1/test/input/10435.jpg,BigDataCup2022/S1/test/enc/10435.jpg,1236
10436,BigDataCup2022/S1/test/input/10436.jpg,BigDataCup2022/S1/test/enc/10436.jpg,6209
10437,BigDataCup2022/S1/test/input/10437.jpg,BigDataCup2022/S1/test/enc/10437.jpg,1629
10438,BigDataCup2022/S1/test/input/10438.jpg,BigDataCup2022/S1/test/enc/10438.jpg,3402
10439,BigDataCup2022/S1/test/input/10439.jpg,BigDataCup2022/S1/test/enc/10439.jpg,630
10440,BigDataCup2022/S1/test/input/10440.jpg,BigDataCup2022/S1/test/enc/10440.jpg,6736
10441,BigDataCup2022/S1/test/input/10441.jpg,BigDataCup2022/S1/test/enc/10441.jpg,1646
10442,BigDataCup2022/S1/test/input/10442.jpg,BigDataCup2022/S1/test/enc/10442.jpg,9512
10443,BigDataCup2022/S1/test/input/10443.jpg,BigDataCup2022/S1/test/enc/10443.jpg,5374
10444,BigDataCup2022/S1/test/input/10444.jpg,BigDataCup2022/S1/test/enc/10444.jpg,1844
10445,BigDataCup2022/S1/test/input/10445.jpg,BigDataCup2022/S1/test/enc/10445.jpg,1108
10446,BigDataCup2022/S1/test/input/10446.jpg,BigDataCup2022/S1/test/enc/10446.jpg,7888
10447,BigDataCup2022/S1/test/input/10447.jpg,BigDataCup2022/S1/test/enc/10447.jpg,5982
10448,BigDataCup2022/S1/test/input/10448.jpg,BigDataCup2022/S1/test/enc/10448.jpg,6246
10449,BigDataCup2022/S1/test/input/10449.jpg,BigDataCup2022/S1/test/enc/10449.jpg,3746
10450,BigDataCup2022/S1/test/input/10450.jpg,BigDataCup2022/S1/test/enc/10450.jpg,1517
10451,BigDataCup2022/S1/test/input/10451.jpg,BigDataCup2022/S1/test/enc/10451.jpg,2749
10452,BigDataCup2022/S1/test/input/10452.jpg,BigDataCup2022/S1/test/enc/10452.jpg,9688
10453,BigDataCup2022/S1/test/input/10453.jpg,BigDataCup2022/S1/test/enc/10453.jpg,8077
10454,BigDataCup2022/S1/test/input/10454.jpg,BigDataCup2022/S1/test/enc/10454.jpg,3905
10455,BigDataCup2022/S1/test/input/10455.jpg,BigDataCup2022/S1/test/enc/10455.jpg,7573
10456,BigDataCup2022/S1/test/input/10456.jpg,BigDataCup2022/S1/test/enc/10456.jpg,3232
10457,BigDataCup2022/S1/test/input/10457.jpg,BigDataCup2022/S1/test/enc/10457.jpg,9153
10458,BigDataCup2022/S1/test/input/10458.jpg,BigDataCup2022/S1/test/enc/10458.jpg,3442
10459,BigDataCup2022/S1/test/input/10459.jpg,BigDataCup2022/S1/test/enc/10459.jpg,9110
10460,BigDataCup2022/S1/test/input/10460.jpg,BigDataCup2022/S1/test/enc/10460.jpg,5175
10461,BigDataCup2022/S1/test/input/10461.jpg,BigDataCup2022/S1/test/enc/10461.jpg,8489
10462,BigDataCup2022/S1/test/input/10462.jpg,BigDataCup2022/S1/test/enc/10462.jpg,92
10463,BigDataCup2022/S1/test/input/10463.jpg,BigDataCup2022/S1/test/enc/10463.jpg,1747
10464,BigDataCup2022/S1/test/input/10464.jpg,BigDataCup2022/S1/test/enc/10464.jpg,8529
10465,BigDataCup2022/S1/test/input/10465.jpg,BigDataCup2022/S1/test/enc/10465.jpg,3858
10466,BigDataCup2022/S1/test/input/10466.jpg,BigDataCup2022/S1/test/enc/10466.jpg,8359
10467,BigDataCup2022/S1/test/input/10467.jpg,BigDataCup2022/S1/test/enc/10467.jpg,5735
10468,BigDataCup2022/S1/test/input/10468.jpg,BigDataCup2022/S1/test/enc/10468.jpg,2385
10469,BigDataCup2022/S1/test/input/10469.jpg,BigDataCup2022/S1/test/enc/10469.jpg,2892
10470,BigDataCup2022/S1/test/input/10470.jpg,BigDataCup2022/S1/test/enc/10470.jpg,8314
10471,BigDataCup2022/S1/test/input/10471.jpg,BigDataCup2022/S1/test/enc/10471.jpg,7824
10472,BigDataCup2022/S1/test/input/10472.jpg,BigDataCup2022/S1/test/enc/10472.jpg,8550
10473,BigDataCup2022/S1/test/input/10473.jpg,BigDataCup2022/S1/test/enc/10473.jpg,4149
10474,BigDataCup2022/S1/test/input/10474.jpg,BigDataCup2022/S1/test/enc/10474.jpg,7561
10475,BigDataCup2022/S1/test/input/10475.jpg,BigDataCup2022/S1/test/enc/10475.jpg,4614
10476,BigDataCup2022/S1/test/input/10476.jpg,BigDataCup2022/S1/test/enc/10476.jpg,758
10477,BigDataCup2022/S1/test/input/10477.jpg,BigDataCup2022/S1/test/enc/10477.jpg,2825
10478,BigDataCup2022/S1/test/input/10478.jpg,BigDataCup2022/S1/test/enc/10478.jpg,8518
10479,BigDataCup2022/S1/test/input/10479.jpg,BigDataCup2022/S1/test/enc/10479.jpg,3695
10480,BigDataCup2022/S1/test/input/10480.jpg,BigDataCup2022/S1/test/enc/10480.jpg,3626
10481,BigDataCup2022/S1/test/input/10481.jpg,BigDataCup2022/S1/test/enc/10481.jpg,4665
10482,BigDataCup2022/S1/test/input/10482.jpg,BigDataCup2022/S1/test/enc/10482.jpg,3891
10483,BigDataCup2022/S1/test/input/10483.jpg,BigDataCup2022/S1/test/enc/10483.jpg,9286
10484,BigDataCup2022/S1/test/input/10484.jpg,BigDataCup2022/S1/test/enc/10484.jpg,3430
10485,BigDataCup2022/S1/test/input/10485.jpg,BigDataCup2022/S1/test/enc/10485.jpg,818
10486,BigDataCup2022/S1/test/input/10486.jpg,BigDataCup2022/S1/test/enc/10486.jpg,8935
10487,BigDataCup2022/S1/test/input/10487.jpg,BigDataCup2022/S1/test/enc/10487.jpg,8335
10488,BigDataCup2022/S1/test/input/10488.jpg,BigDataCup2022/S1/test/enc/10488.jpg,5418
10489,BigDataCup2022/S1/test/input/10489.jpg,BigDataCup2022/S1/test/enc/10489.jpg,7581
10490,BigDataCup2022/S1/test/input/10490.jpg,BigDataCup2022/S1/test/enc/10490.jpg,2882
10491,BigDataCup2022/S1/test/input/10491.jpg,BigDataCup2022/S1/test/enc/10491.jpg,9943
10492,BigDataCup2022/S1/test/input/10492.jpg,BigDataCup2022/S1/test/enc/10492.jpg,9546
10493,BigDataCup2022/S1/test/input/10493.jpg,BigDataCup2022/S1/test/enc/10493.jpg,1739
10494,BigDataCup2022/S1/test/input/10494.jpg,BigDataCup2022/S1/test/enc/10494.jpg,3330
10495,BigDataCup2022/S1/test/input/10495.jpg,BigDataCup2022/S1/test/enc/10495.jpg,3567
10496,BigDataCup2022/S1/test/input/10496.jpg,BigDataCup2022/S1/test/enc/10496.jpg,6947
10497,BigDataCup2022/S1/test/input/10497.jpg,BigDataCup2022/S1/test/enc/10497.jpg,2205
10498,BigDataCup2022/S1/test/input/10498.jpg,BigDataCup2022/S1/test/enc/10498.jpg,5223
10499,BigDataCup2022/S1/test/input/10499.jpg,BigDataCup2022/S1/test/enc/10499.jpg,5380
10500,BigDataCup2022/S1/test/input/10500.jpg,BigDataCup2022/S1/test/enc/10500.jpg,7486
10501,BigDataCup2022/S1/test/input/10501.jpg,BigDataCup2022/S1/test/enc/10501.jpg,1180
10502,BigDataCup2022/S1/test/input/10502.jpg,BigDataCup2022/S1/test/enc/10502.jpg,8223
10503,BigDataCup2022/S1/test/input/10503.jpg,BigDataCup2022/S1/test/enc/10503.jpg,2229
10504,BigDataCup2022/S1/test/input/10504.jpg,BigDataCup2022/S1/test/enc/10504.jpg,6088
10505,BigDataCup2022/S1/test/input/10505.jpg,BigDataCup2022/S1/test/enc/10505.jpg,8805
10506,BigDataCup2022/S1/test/input/10506.jpg,BigDataCup2022/S1/test/enc/10506.jpg,7143
10507,BigDataCup2022/S1/test/input/10507.jpg,BigDataCup2022/S1/test/enc/10507.jpg,9591
10508,BigDataCup2022/S1/test/input/10508.jpg,BigDataCup2022/S1/test/enc/10508.jpg,805
10509,BigDataCup2022/S1/test/input/10509.jpg,BigDataCup2022/S1/test/enc/10509.jpg,7065
10510,BigDataCup2022/S1/test/input/10510.jpg,BigDataCup2022/S1/test/enc/10510.jpg,2088
10511,BigDataCup2022/S1/test/input/10511.jpg,BigDataCup2022/S1/test/enc/10511.jpg,9729
10512,BigDataCup2022/S1/test/input/10512.jpg,BigDataCup2022/S1/test/enc/10512.jpg,8572
10513,BigDataCup2022/S1/test/input/10513.jpg,BigDataCup2022/S1/test/enc/10513.jpg,8194
10514,BigDataCup2022/S1/test/input/10514.jpg,BigDataCup2022/S1/test/enc/10514.jpg,7681
10515,BigDataCup2022/S1/test/input/10515.jpg,BigDataCup2022/S1/test/enc/10515.jpg,5692
10516,BigDataCup2022/S1/test/input/10516.jpg,BigDataCup2022/S1/test/enc/10516.jpg,5087
10517,BigDataCup2022/S1/test/input/10517.jpg,BigDataCup2022/S1/test/enc/10517.jpg,4355
