id,input_path,encoded_path,ranking
10264,BigDataCup2022/S1/test/input/10264.jpg,BigDataCup2022/S1/test/enc/10264.jpg,5610
10265,BigDataCup2022/S1/test/input/10265.jpg,BigDataCup2022/S1/test/enc/10265.jpg,7642
10266,BigDataCup2022/S1/test/input/10266.jpg,BigDataCup2022/S1/test/enc/10266.jpg,6645
10267,BigDataCup2022/S1/test/input/10267.jpg,BigDataCup2022/S1/test/enc/10267.jpg,6435
10268,BigDataCup2022/S1/test/input/10268.jpg,BigDataCup2022/S1/test/enc/10268.jpg,4541
10269,BigDataCup2022/S1/test/input/10269.jpg,BigDataCup2022/S1/test/enc/10269.jpg,8112
10270,BigDataCup2022/S1/test/input/10270.jpg,BigDataCup2022/S1/test/enc/10270.jpg,132
10271,BigDataCup2022/S1/test/input/10271.jpg,BigDataCup2022/S1/test/enc/10271.jpg,8923
10272,BigDataCup2022/S1/test/input/10272.jpg,BigDataCup2022/S1/test/enc/10272.jpg,2981
10273,BigDataCup2022/S1/test/input/10273.jpg,BigDataCup2022/S1/test/enc/10273.jpg,2671
10274,BigDataCup2022/S1/test/input/10274.jpg,BigDataCup2022/S1/test/enc/10274.jpg,4080
10275,BigDataCup2022/S1/test/input/10275.jpg,BigDataCup2022/S1/test/enc/10275.jpg,4970
10276,BigDataCup2022/S1/test/input/10276.jpg,BigDataCup2022/S1/test/enc/10276.jpg,5703
10277,BigDataCup2022/S1/test/input/10277.jpg,BigDataCup2022/S1/test/enc/10277.jpg,1184
10278,BigDataCup2022/S1/test/input/10278.jpg,BigDataCup2022/S1/test/enc/10278.jpg,7043
10279,BigDataCup2022/S1/test/input/10279.jpg,BigDataCup2022/S1/test/enc/10279.jpg,7010
10280,BigDataCup2022/S1/test/input/10280.jpg,BigDataCup2022/S1/test/enc/10280.jpg,121
10281,BigDataCup2022/S1/test/input/10281.jpg,BigDataCup2022/S1/test/enc/10281.jpg,8734
10282,BigDataCup2022/S1/test/input/10282.jpg,BigDataCup2022/S1/test/enc/10282.jpg,1140
10283,BigDataCup2022/S1/test/input/10283.jpg,BigDataCup2022/S1/test/enc/10283.jpg,6913
10284,BigDataCup2022/S1/test/input/10284.jpg,BigDataCup2022/S1/test/enc/10284.jpg,7359
10285,BigDataCup2022/S1/test/input/10285.jpg,BigDataCup2022/S1/test/enc/10285.jpg,3318
10286,BigDataCup2022/S1/test/input/10286.jpg,BigDataCup2022/S1/test/enc/10286.jpg,825
10287,BigDataCup2022/S1/test/input/10287.jpg,BigDataCup2022/S1/test/enc/10287.jpg,5699
10288,BigDataCup2022/S1/test/input/10288.jpg,BigDataCup2022/S1/test/enc/10288.jpg,1681
10289,BigDataCup2022/S1/test/input/10289.jpg,BigDataCup2022/S1/test/enc/10289.jpg,5963
10290,BigDataCup2022/S1/test/input/10290.jpg,BigDataCup2022/S1/test/enc/10290.jpg,5896
10291,BigDataCup2022/S1/test/input/10291.jpg,BigDataCup2022/S1/test/enc/10291.jpg,7654
10292,BigDataCup2022/S1/test/input/10292.jpg,BigDataCup2022/S1/test/enc/10292.jpg,2199
10293,BigDataCup2022/S1/test/input/10293.jpg,BigDataCup2022/S1/test/enc/10293.jpg,7802
10294,BigDataCup2022/S1/test/input/10294.jpg,BigDataCup2022/S1/test/enc/10294.jpg,1761
10295,BigDataCup2022/S1/test/input/10295.jpg,BigDataCup2022/S1/test/enc/10295.jpg,2657
10296,BigDataCup2022/S1/test/input/10296.jpg,BigDataCup2022/S1/test/enc/10296.jpg,103
10297,BigDataCup2022/S1/test/input/10297.jpg,BigDataCup2022/S1/test/enc/10297.jpg,2476
10298,BigDataCup2022/S1/test/input/10298.jpg,BigDataCup2022/S1/test/enc/10298.jpg,6444
10299,BigDataCup2022/S1/test/input/10299.jpg,BigDataCup2022/S1/test/enc/10299.jpg,9414
10300,BigDataCup2022/S1/test/input/10300.jpg,BigDataCup2022/S1/test/enc/10300.jpg,2057
10301,BigDataCup2022/S1/test/input/10301.jpg,BigDataCup2022/S1/test/enc/10301.jpg,8557
10302,BigDataCup2022/S1/test/input/10302.jpg,BigDataCup2022/S1/test/enc/10302.jpg,1305
10303,BigDataCup2022/S1/test/input/10303.jpg,BigDataCup2022/S1/test/enc/10303.jpg,7345
10304,BigDataCup2022/S1/test/input/10304.jpg,BigDataCup2022/S1/test/enc/10304.jpg,9291
10305,BigDataCup2022/S1/test/input/10305.jpg,BigDataCup2022/S1/test/enc/10305.jpg,4234
10306,BigDataCup2022/S1/test/input/10306.jpg,BigDataCup2022/S1/test/enc/10306.jpg,5274
10307,BigDataCup2022/S1/test/input/10307.jpg,BigDataCup2022/S1/test/enc/10307.jpg,8678
10308,BigDataCup2022/S1/test/input/10308.jpg,BigDataCup2022/S1/test/enc/10308.jpg,4136
10309,BigDataCup2022/S1/test/input/10309.jpg,BigDataCup2022/S1/test/enc/10309.jpg,618
10310,BigDataCup2022/S1/test/input/10310.jpg,BigDataCup2022/S1/test/enc/10310.jpg,3760
10311,BigDataCup2022/S1/test/input/10311.jpg,BigDataCup2022/S1/test/enc/10311.jpg,4224
10312,BigDataCup2022/S1/test/input/10312.jpg,BigDataCup2022/S1/test/enc/10312.jpg,5926
10313,BigDataCup2022/S1/test/input/10313.jpg,BigDataCup2022/S1/test/enc/10313.jpg,1962
10314,BigDataCup2022/S1/test/input/10314.jpg,BigDataCup2022/S1/test/enc/10314.jpg,1768
10315,BigDataCup2022/S1/test/input/10315.jpg,BigDataCup2022/S1/test/enc/10315.jpg,1656
10316,BigDataCup2022/S1/test/input/10316.jpg,BigDataCup2022/S1/test/enc/10316.jpg,6514
10317,BigDataCup2022/S1/test/input/10317.jpg,BigDataCup2022/S1/test/enc/10317.jpg,9121
10318,BigDataCup2022/S1/test/input/10318.jpg,BigDataCup2022/S1/test/enc/10318.jpg,4566
10319,BigDataCup2022/S1/test/input/10319.jpg,BigDataCup2022/S1/test/enc/10319.jpg,17
10320,BigDataCup2022/S1/test/input/10320.jpg,BigDataCup2022/S1/test/enc/10320.jpg,3235
10321,BigDataCup2022/S1/test/input/10321.jpg,BigDataCup2022/S1/test/enc/10321.jpg,23
10322,BigDataCup2022/S1/test/input/10322.jpg,BigDataCup2022/S1/test/enc/10322.jpg,2734
10323,BigDataCup2022/S1/test/input/10323.jpg,BigDataCup2022/S1/test/enc/10323.jpg,8924
10324,BigDataCup2022/S1/test/input/10324.jpg,BigDataCup2022/S1/test/enc/10324.jpg,5878
10325,BigDataCup2022/S1/test/input/10325.jpg,BigDataCup2022/S1/test/enc/10325.jpg,8030
10326,BigDataCup2022/S1/test/input/10326.jpg,BigDataCup2022/S1/test/enc/10326.jpg,3752
10327,BigDataCup2022/S1/test/input/10327.jpg,BigDataCup2022/S1/test/enc/10327.jpg,6765
10328,BigDataCup2022/S1/test/input/10328.jpg,BigDataCup2022/S1/test/enc/10328.jpg,666
10329,BigDataCup2022/S1/test/input/10329.jpg,BigDataCup2022/S1/test/enc/10329.jpg,1789
10330,BigDataCup2022/S1/test/input/10330.jpg,BigDataCup2022/S1/test/enc/10330.jpg,1005
10331,BigDataCup2022/S1/test/input/10331.jpg,BigDataCup2022/S1/test/enc/10331.jpg,4219
10332,BigDataCup2022/S1/test/input/10332.jpg,BigDataCup2022/S1/test/enc/10332.jpg,40
10333,BigDataCup2022/S1/test/input/10333.jpg,BigDataCup2022/S1/test/enc/10333.jpg,1264
10334,BigDataCup2022/S1/test/input/10334.jpg,BigDataCup2022/S1/test/enc/10334.jpg,2931
10335,BigDataCup2022/S1/test/input/10335.jpg,BigDataCup2022/S1/test/enc/10335.jpg,2040
10336,BigDataCup2022/S1/test/input/10336.jpg,BigDataCup2022/S1/test/enc/10336.jpg,6552
10337,BigDataCup2022/S1/test/input/10337.jpg,BigDataCup2022/S1/test/enc/10337.jpg,3312
10338,BigDataCup2022/S1/test/input/10338.jpg,BigDataCup2022/S1/test/enc/10338.jpg,4211
10339,BigDataCup2022/S1/test/input/10339.jpg,BigDataCup2022/S1/test/enc/10339.jpg,5909
10340,BigDataCup2022/S1/test/input/10340.jpg,BigDataCup2022/S1/test/enc/10340.jpg,24
10341,BigDataCup2022/S1/test/input/10341.jpg,BigDataCup2022/S1/test/enc/10341.jpg,1435
10342,BigDataCup2022/S1/test/input/10342.jpg,BigDataCup2022/S1/test/enc/10342.jpg,4016
10343,BigDataCup2022/S1/test/input/10343.jpg,BigDataCup2022/S1/test/enc/10343.jpg,8860
10344,BigDataCup2022/S1/test/input/10344.jpg,BigDataCup2022/S1/test/enc/10344.jpg,6640
10345,BigDataCup2022/S1/test/input/10345.jpg,BigDataCup2022/S1/test/enc/10345.jpg,363
10346,BigDataCup2022/S1/test/input/10346.jpg,BigDataCup2022/S1/test/enc/10346.jpg,5835
10347,BigDataCup2022/S1/test/input/10347.jpg,BigDataCup2022/S1/test/enc/10347.jpg,705
10348,BigDataCup2022/S1/test/input/10348.jpg,BigDataCup2022/S1/test/enc/10348.jpg,6339
10349,BigDataCup2022/S1/test/input/10349.jpg,BigDataCup2022/S1/test/enc/10349.jpg,9177
10350,BigDataCup2022/S1/test/input/10350.jpg,BigDataCup2022/S1/test/enc/10350.jpg,6475
10351,BigDataCup2022/S1/test/input/10351.jpg,BigDataCup2022/S1/test/enc/10351.jpg,424
10352,BigDataCup2022/S1/test/input/10352.jpg,BigDataCup2022/S1/test/enc/10352.jpg,8131
10353,BigDataCup2022/S1/test/input/10353.jpg,BigDataCup2022/S1/test/enc/10353.jpg,5540
10354,BigDataCup2022/S1/test/input/10354.jpg,BigDataCup2022/S1/test/enc/10354.jpg,8880
10355,BigDataCup2022/S1/test/input/10355.jpg,BigDataCup2022/S1/test/enc/10355.jpg,7208
10356,BigDataCup2022/S1/test/input/10356.jpg,BigDataCup2022/S1/test/enc/10356.jpg,7182
10357,BigDataCup2022/S1/test/input/10357.jpg,BigDataCup2022/S1/test/enc/10357.jpg,8725
10358,BigDataCup2022/S1/test/input/10358.jpg,BigDataCup2022/S1/test/enc/10358.jpg,1570
10359,BigDataCup2022/S1/test/input/10359.jpg,BigDataCup2022/S1/test/enc/10359.jpg,7779
10360,BigDataCup2022/S1/test/input/10360.jpg,BigDataCup2022/S1/test/enc/10360.jpg,5624
10361,BigDataCup2022/S1/test/input/10361.jpg,BigDataCup2022/S1/test/enc/10361.jpg,1239
10362,BigDataCup2022/S1/test/input/10362.jpg,BigDataCup2022/S1/test/enc/10362.jpg,2531
10363,BigDataCup2022/S1/test/input/10363.jpg,BigDataCup2022/S1/test/enc/10363.jpg,8954
10364,BigDataCup2022/S1/test/input/10364.jpg,BigDataCup2022/S1/test/enc/10364.jpg,3482
10365,BigDataCup2022/S1/test/input/10365.jpg,BigDataCup2022/S1/test/enc/10365.jpg,378
10366,BigDataCup2022/S1/test/input/10366.jpg,BigDataCup2022/S1/test/enc/10366.jpg,3692
10367,BigDataCup2022/S1/test/input/10367.jpg,BigDataCup2022/S1/test/enc/10367.jpg,4678
10368,BigDataCup2022/S1/test/input/10368.jpg,BigDataCup2022/S1/test/enc/10368.jpg,5745
10369,BigDataCup2022/S1/test/input/10369.jpg,BigDataCup2022/S1/test/enc/10369.jpg,7757
10370,BigDataCup2022/S1/test/input/10370.jpg,BigDataCup2022/S1/test/enc/10370.jpg,6099
10371,BigDataCup2022/S1/test/input/10371.jpg,BigDataCup2022/S1/test/enc/10371.jpg,8391
10372,BigDataCup2022/S1/test/input/10372.jpg,BigDataCup2022/S1/test/enc/10372.jpg,9823
10373,BigDataCup2022/S1/test/input/10373.jpg,BigDataCup2022/S1/test/enc/10373.jpg,4945
10374,BigDataCup2022/S1/test/input/10374.jpg,BigDataCup2022/S1/test/enc/10374.jpg,787
10375,BigDataCup2022/S1/test/input/10375.jpg,BigDataCup2022/S1/test/enc/10375.jpg,9165
10376,BigDataCup2022/S1/test/input/10376.jpg,BigDataCup2022/S1/test/enc/10376.jpg,3218
10377,BigDataCup2022/S1/test/input/10377.jpg,BigDataCup2022/S1/test/enc/10377.jpg,9898
10378,BigDataCup2022/S1/test/input/10378.jpg,BigDataCup2022/S1/test/enc/10378.jpg,6273
10379,BigDataCup2022/S1/test/input/10379.jpg,BigDataCup2022/S1/test/enc/10379.jpg,3555
10380,BigDataCup2022/S1/test/input/10380.jpg,BigDataCup2022/S1/test/enc/10380.jpg,5174
10381,BigDataCup2022/S1/test/input/10381.jpg,BigDataCup2022/S1/test/enc/10381.jpg,2424
10382,BigDataCup2022/S1/test/input/10382.jpg,BigDataCup2022/S1/test/enc/10382.jpg,257
10383,BigDataCup2022/S1/test/input/10383.jpg,BigDataCup2022/S1/test/enc/10383.jpg,3976
10384,BigDataCup2022/S1/test/input/10384.jpg,BigDataCup2022/S1/test/enc/10384.jpg,3315
10385,BigDataCup2022/S1/test/input/10385.jpg,BigDataCup2022/S1/test/enc/10385.jpg,2699
10386,BigDataCup2022/S1/test/input/10386.jpg,BigDataCup2022/S1/test/enc/10386.jpg,2344
10387,BigDataCup2022/S1/test/input/10387.jpg,BigDataCup2022/S1/test/enc/10387.jpg,8160
10388,BigDataCup2022/S1/test/input/10388.jpg,BigDataCup2022/S1/test/enc/10388.jpg,1458
10389,BigDataCup2022/S1/test/input/10389.jpg,BigDataCup2022/S1/test/enc/10389.jpg,228
10390,BigDataCup2022/S1/test/input/10390.jpg,BigDataCup2022/S1/test/enc/10390.jpg,7465
10391,BigDataCup2022/S1/test/input/10391.jpg,BigDataCup2022/S1/test/enc/10391.jpg,7148
10392,BigDataCup2022/S1/test/input/10392.jpg,BigDataCup2022/S1/test/enc/10392.jpg,7913
10393,BigDataCup2022/S1/test/input/10393.jpg,BigDataCup2022/S1/test/enc/10393.jpg,4894
10394,BigDataCup2022/S1/test/input/10394.jpg,BigDataCup2022/S1/test/enc/10394.jpg,2256
10395,BigDataCup2022/S1/test/input/10395.jpg,BigDataCup2022/S1/test/enc/10395.jpg,8567
10396,BigDataCup2022/S1/test/input/10396.jpg,BigDataCup2022/S1/test/enc/10396.jpg,1619
10397,BigDataCup2022/S1/test/input/10397.jpg,BigDataCup2022/S1/test/enc/10397.jpg,7787
10398,BigDataCup2022/S1/test/input/10398.jpg,BigDataCup2022/S1/test/enc/10398.jpg,1782
10399,BigDataCup2022/S1/test/input/10399.jpg,BigDataCup2022/S1/test/enc/10399.jpg,3765
10400,BigDataCup2022/S1/test/input/10400.jpg,BigDataCup2022/S1/test/enc/10400.jpg,5851
10401,BigDataCup2022/S1/test/input/10401.jpg,BigDataCup2022/S1/test/enc/10401.jpg,5171
10402,BigDataCup2022/S1/test/input/10402.jpg,BigDataCup2022/S1/test/enc/10402.jpg,6015
10403,BigDataCup2022/S1/test/input/10403.jpg,BigDataCup2022/S1/test/enc/10403.jpg,7313
10404,BigDataCup2022/S1/test/input/10404.jpg,BigDataCup2022/S1/test/enc/10404.jpg,9436
10405,BigDataCup2022/S1/test/input/10405.jpg,BigDataCup2022/S1/test/enc/10405.jpg,8298
10406,BigDataCup2022/S1/test/input/10406.jpg,BigDataCup2022/S1/test/enc/10406.jpg,3434
10407,BigDataCup2022/S1/test/input/10407.jpg,BigDataCup2022/S1/test/enc/10407.jpg,7667
10408,BigDataCup2022/S1/test/input/10408.jpg,BigDataCup2022/S1/test/enc/10408.jpg,1565
10409,BigDataCup2022/S1/test/input/10409.jpg,BigDataCup2022/S1/test/enc/10409.jpg,9218
10410,BigDataCup2022/S1/test/input/10410.jpg,BigDataCup2022/S1/test/enc/10410.jpg,8625
10411,BigDataCup2022/S1/test/input/10411.jpg,BigDataCup2022/S1/test/enc/10411.jpg,82
10412,BigDataCup2022/S1/test/input/10412.jpg,BigDataCup2022/S1/test/enc/10412.jpg,8426
10413,BigDataCup2022/S1/test/input/10413.jpg,BigDataCup2022/S1/test/enc/10413.jpg,1591
10414,BigDataCup2022/S1/test/input/10414.jpg,BigDataCup2022/S1/test/enc/10414.jpg,2258
10415,BigDataCup2022/S1/test/input/10415.jpg,BigDataCup2022/S1/test/enc/10415.jpg,6769
10416,BigDataCup2022/S1/test/input/10416.jpg,BigDataCup2022/S1/test/enc/10416.jpg,1895
10417,BigDataCup2022/S1/test/input/10417.jpg,BigDataCup2022/S1/test/enc/10417.jpg,6348
10418,BigDataCup2022/S1/test/input/10418.jpg,BigDataCup2022/S1/test/enc/10418.jpg,8178
10419,BigDataCup2022/S1/test/input/10419.jpg,BigDataCup2022/S1/test/enc/10419.jpg,8894
10420,BigDataCup2022/S1/test/input/10420.jpg,BigDataCup2022/S1/test/enc/10420.jpg,7977
10421,BigDataCup2022/S1/test/input/10421.jpg,BigDataCup2022/S1/test/enc/10421.jpg,1383
10422,BigDataCup2022/S1/test/input/10422.jpg,BigDataCup2022/S1/test/enc/10422.jpg,6239
10423,BigDataCup2022/S1/test/input/10423.jpg,BigDataCup2022/S1/test/enc/10423.jpg,7864
10424,BigDataCup2022/S1/test/input/10424.jpg,BigDataCup2022/S1/test/enc/10424.jpg,5579
10425,BigDataCup2022/S1/test/input/10425.jpg,BigDataCup2022/S1/test/enc/10425.jpg,9754
10426,BigDataCup2022/S1/test/input/10426.jpg,BigDataCup2022/S1/test/enc/10426.jpg,5836
10427,BigDataCup2022/S1/test/input/10427.jpg,BigDataCup2022/S1/test/enc/10427.jpg,4518
10428,BigDataCup2022/S1/test/input/10428.jpg,BigDataCup2022/S1/test/enc/10428.jpg,3548
10429,BigDataCup2022/S1/test/input/10429.jpg,BigDataCup2022/S1/test/enc/10429.jpg,828
10430,BigDataCup2022/S1/test/input/10430.jpg,BigDataCup2022/S1/test/enc/10430.jpg,6062
10431,BigDataCup2022/S1/test/input/10431.jpg,BigDataCup2022/S1/test/enc/10431.jpg,8525
10432,BigDataCup2022/S1/test/input/10432.jpg,BigDataCup2022/S1/test/enc/10432.jpg,1482
10433,BigDataCup2022/S1/test/input/10433.jpg,BigDataCup2022/S1/test/enc/10433.jpg,3067
10434,BigDataCup2022/S1/test/input/10434.jpg,BigDataCup2022/S1/test/enc/10434.jpg,9960
10435,BigDataCup2022/S1/test/input/10435.jpg,BigDataCup2022/S1/test/enc/10435.jpg,1801
10436,BigDataCup2022/S1/test/input/10436.jpg,BigDataCup2022/S1/test/enc/10436.jpg,7965
10437,BigDataCup2022/S1/test/input/10437.jpg,BigDataCup2022/S1/test/enc/10437.jpg,4537
10438,BigDataCup2022/S1/test/input/10438.jpg,BigDataCup2022/S1/test/enc/10438.jpg,4723
10439,BigDataCup2022/S1/test/input/10439.jpg,BigDataCup2022/S1/test/enc/10439.jpg,1479
10440,BigDataCup2022/S1/test/input/10440.jpg,BigDataCup2022/S1/test/enc/10440.jpg,7276
10441,BigDataCup2022/S1/test/input/10441.jpg,BigDataCup2022/S1/test/enc/10441.jpg,1271
10442,BigDataCup2022/S1/test/input/10442.jpg,BigDataCup2022/S1/test/enc/10442.jpg,9770
10443,BigDataCup2022/S1/test/input/10443.jpg,BigDataCup2022/S1/test/enc/10443.jpg,5324
10444,BigDataCup2022/S1/test/input/10444.jpg,BigDataCup2022/S1/test/enc/10444.jpg,55
10445,BigDataCup2022/S1/test/input/10445.jpg,BigDataCup2022/S1/test/enc/10445.jpg,379
10446,BigDataCup2022/S1/test/input/10446.jpg,BigDataCup2022/S1/test/enc/10446.jpg,7162
10447,BigDataCup2022/S1/test/input/10447.jpg,BigDataCup2022/S1/test/enc/10447.jpg,6775
10448,BigDataCup2022/S1/test/input/10448.jpg,BigDataCup2022/S1/test/enc/10448.jpg,6521
10449,BigDataCup2022/S1/test/input/10449.jpg,BigDataCup2022/S1/test/enc/10449.jpg,4613
10450,BigDataCup2022/S1/test/input/10450.jpg,BigDataCup2022/S1/test/enc/10450.jpg,2141
10451,BigDataCup2022/S1/test/input/10451.jpg,BigDataCup2022/S1/test/enc/10451.jpg,3995
10452,BigDataCup2022/S1/test/input/10452.jpg,BigDataCup2022/S1/test/enc/10452.jpg,8975
10453,BigDataCup2022/S1/test/input/10453.jpg,BigDataCup2022/S1/test/enc/10453.jpg,8144
10454,BigDataCup2022/S1/test/input/10454.jpg,BigDataCup2022/S1/test/enc/10454.jpg,2059
10455,BigDataCup2022/S1/test/input/10455.jpg,BigDataCup2022/S1/test/enc/10455.jpg,6214
10456,BigDataCup2022/S1/test/input/10456.jpg,BigDataCup2022/S1/test/enc/10456.jpg,330
10457,BigDataCup2022/S1/test/input/10457.jpg,BigDataCup2022/S1/test/enc/10457.jpg,8578
10458,BigDataCup2022/S1/test/input/10458.jpg,BigDataCup2022/S1/test/enc/10458.jpg,823
10459,BigDataCup2022/S1/test/input/10459.jpg,BigDataCup2022/S1/test/enc/10459.jpg,7990
10460,BigDataCup2022/S1/test/input/10460.jpg,BigDataCup2022/S1/test/enc/10460.jpg,4641
10461,BigDataCup2022/S1/test/input/10461.jpg,BigDataCup2022/S1/test/enc/10461.jpg,6173
10462,BigDataCup2022/S1/test/input/10462.jpg,BigDataCup2022/S1/test/enc/10462.jpg,308
10463,BigDataCup2022/S1/test/input/10463.jpg,BigDataCup2022/S1/test/enc/10463.jpg,62
10464,BigDataCup2022/S1/test/input/10464.jpg,BigDataCup2022/S1/test/enc/10464.jpg,8020
10465,BigDataCup2022/S1/test/input/10465.jpg,BigDataCup2022/S1/test/enc/10465.jpg,2284
10466,BigDataCup2022/S1/test/input/10466.jpg,BigDataCup2022/S1/test/enc/10466.jpg,7547
10467,BigDataCup2022/S1/test/input/10467.jpg,BigDataCup2022/S1/test/enc/10467.jpg,5844
10468,BigDataCup2022/S1/test/input/10468.jpg,BigDataCup2022/S1/test/enc/10468.jpg,1920
10469,BigDataCup2022/S1/test/input/10469.jpg,BigDataCup2022/S1/test/enc/10469.jpg,3964
10470,BigDataCup2022/S1/test/input/10470.jpg,BigDataCup2022/S1/test/enc/10470.jpg,8909
10471,BigDataCup2022/S1/test/input/10471.jpg,BigDataCup2022/S1/test/enc/10471.jpg,8522
10472,BigDataCup2022/S1/test/input/10472.jpg,BigDataCup2022/S1/test/enc/10472.jpg,7681
10473,BigDataCup2022/S1/test/input/10473.jpg,BigDataCup2022/S1/test/enc/10473.jpg,4752
10474,BigDataCup2022/S1/test/input/10474.jpg,BigDataCup2022/S1/test/enc/10474.jpg,5955
10475,BigDataCup2022/S1/test/input/10475.jpg,BigDataCup2022/S1/test/enc/10475.jpg,3824
10476,BigDataCup2022/S1/test/input/10476.jpg,BigDataCup2022/S1/test/enc/10476.jpg,356
10477,BigDataCup2022/S1/test/input/10477.jpg,BigDataCup2022/S1/test/enc/10477.jpg,2412
10478,BigDataCup2022/S1/test/input/10478.jpg,BigDataCup2022/S1/test/enc/10478.jpg,9338
10479,BigDataCup2022/S1/test/input/10479.jpg,BigDataCup2022/S1/test/enc/10479.jpg,4940
10480,BigDataCup2022/S1/test/input/10480.jpg,BigDataCup2022/S1/test/enc/10480.jpg,1449
10481,BigDataCup2022/S1/test/input/10481.jpg,BigDataCup2022/S1/test/enc/10481.jpg,2112
10482,BigDataCup2022/S1/test/input/10482.jpg,BigDataCup2022/S1/test/enc/10482.jpg,1959
10483,BigDataCup2022/S1/test/input/10483.jpg,BigDataCup2022/S1/test/enc/10483.jpg,9747
10484,BigDataCup2022/S1/test/input/10484.jpg,BigDataCup2022/S1/test/enc/10484.jpg,2697
10485,BigDataCup2022/S1/test/input/10485.jpg,BigDataCup2022/S1/test/enc/10485.jpg,1584
10486,BigDataCup2022/S1/test/input/10486.jpg,BigDataCup2022/S1/test/enc/10486.jpg,9331
10487,BigDataCup2022/S1/test/input/10487.jpg,BigDataCup2022/S1/test/enc/10487.jpg,8227
10488,BigDataCup2022/S1/test/input/10488.jpg,BigDataCup2022/S1/test/enc/10488.jpg,5820
10489,BigDataCup2022/S1/test/input/10489.jpg,BigDataCup2022/S1/test/enc/10489.jpg,5930
10490,BigDataCup2022/S1/test/input/10490.jpg,BigDataCup2022/S1/test/enc/10490.jpg,869
10491,BigDataCup2022/S1/test/input/10491.jpg,BigDataCup2022/S1/test/enc/10491.jpg,9951
10492,BigDataCup2022/S1/test/input/10492.jpg,BigDataCup2022/S1/test/enc/10492.jpg,9765
10493,BigDataCup2022/S1/test/input/10493.jpg,BigDataCup2022/S1/test/enc/10493.jpg,4414
10494,BigDataCup2022/S1/test/input/10494.jpg,BigDataCup2022/S1/test/enc/10494.jpg,4110
10495,BigDataCup2022/S1/test/input/10495.jpg,BigDataCup2022/S1/test/enc/10495.jpg,4499
10496,BigDataCup2022/S1/test/input/10496.jpg,BigDataCup2022/S1/test/enc/10496.jpg,5413
10497,BigDataCup2022/S1/test/input/10497.jpg,BigDataCup2022/S1/test/enc/10497.jpg,1535
10498,BigDataCup2022/S1/test/input/10498.jpg,BigDataCup2022/S1/test/enc/10498.jpg,5285
10499,BigDataCup2022/S1/test/input/10499.jpg,BigDataCup2022/S1/test/enc/10499.jpg,7001
10500,BigDataCup2022/S1/test/input/10500.jpg,BigDataCup2022/S1/test/enc/10500.jpg,7136
10501,BigDataCup2022/S1/test/input/10501.jpg,BigDataCup2022/S1/test/enc/10501.jpg,535
10502,BigDataCup2022/S1/test/input/10502.jpg,BigDataCup2022/S1/test/enc/10502.jpg,7552
10503,BigDataCup2022/S1/test/input/10503.jpg,BigDataCup2022/S1/test/enc/10503.jpg,3803
10504,BigDataCup2022/S1/test/input/10504.jpg,BigDataCup2022/S1/test/enc/10504.jpg,8058
10505,BigDataCup2022/S1/test/input/10505.jpg,BigDataCup2022/S1/test/enc/10505.jpg,8642
10506,BigDataCup2022/S1/test/input/10506.jpg,BigDataCup2022/S1/test/enc/10506.jpg,9079
10507,BigDataCup2022/S1/test/input/10507.jpg,BigDataCup2022/S1/test/enc/10507.jpg,9880
10508,BigDataCup2022/S1/test/input/10508.jpg,BigDataCup2022/S1/test/enc/10508.jpg,4263
10509,BigDataCup2022/S1/test/input/10509.jpg,BigDataCup2022/S1/test/enc/10509.jpg,6302
10510,BigDataCup2022/S1/test/input/10510.jpg,BigDataCup2022/S1/test/enc/10510.jpg,1414
10511,BigDataCup2022/S1/test/input/10511.jpg,BigDataCup2022/S1/test/enc/10511.jpg,9875
10512,BigDataCup2022/S1/test/input/10512.jpg,BigDataCup2022/S1/test/enc/10512.jpg,8619
10513,BigDataCup2022/S1/test/input/10513.jpg,BigDataCup2022/S1/test/enc/10513.jpg,8559
10514,BigDataCup2022/S1/test/input/10514.jpg,BigDataCup2022/S1/test/enc/10514.jpg,8447
10515,BigDataCup2022/S1/test/input/10515.jpg,BigDataCup2022/S1/test/enc/10515.jpg,6194
10516,BigDataCup2022/S1/test/input/10516.jpg,BigDataCup2022/S1/test/enc/10516.jpg,5325
10517,BigDataCup2022/S1/test/input/10517.jpg,BigDataCup2022/S1/test/enc/10517.jpg,3604
